-0.47300702	0.43239346	-0.5085944	-0.43005788	0.50201267	0.41016337	0.39292285	0.43414673	-0.42376497	0.42986906	0.463654	0.4205559	-0.4171893	-0.4836838	0.47027698	-0.4784026
-0.25934777	0.28298378	-0.25336042	-0.2456329	0.24061084	0.2791056	0.24851352	0.2761153	-0.2956857	0.27539143	0.25818655	0.25063616	-0.271649	-0.2768067	0.26225656	-0.262438
0.6496982	-0.58058226	0.5968047	0.597848	-0.6499045	-0.6222075	-0.63888043	-0.658124	0.67464465	-0.61690235	-0.65087205	-0.59569114	0.5888464	0.672143	-0.6214791	0.65315384
0.36680567	-0.36101928	0.31847245	0.3418125	-0.36540702	-0.42538252	-0.40600297	-0.3678365	0.33065602	-0.42428145	-0.3487037	-0.36882395	0.42110768	0.3677309	-0.33232597	0.3404491
-0.07053011	0.06623476	-0.110348724	-0.074517176	0.06495098	0.11233768	0.06390007	0.111238636	-0.083014324	0.08946412	0.08672421	0.100404285	-0.11710215	-0.051148538	0.07936958	-0.04532761
0.46118757	-0.4220771	0.45795158	0.5009558	-0.4765453	-0.50190574	-0.44918925	-0.5255323	0.4672904	-0.4479665	-0.48424968	-0.50583184	0.47476462	0.46316707	-0.42139453	0.4762018
-0.4665823	0.44062358	-0.43756613	-0.46259344	0.50422823	0.5422634	0.4972137	0.51604724	-0.46014833	0.49662957	0.533396	0.5195307	-0.469296	-0.5351601	0.52691835	-0.55058324
-0.7079917	0.7270392	-0.74775755	-0.731757	0.75037867	0.79212487	0.7767283	0.80428374	-0.72632873	0.68798774	0.7173362	0.7288152	-0.76471597	-0.7002734	0.76321065	-0.69030845
0.03747475	-0.029648116	0.032975975	-0.017605294	0.012482556	-0.021348754	0.036356136	-0.0051005133	0.016101638	-0.026843132	-0.0013162815	-0.035340264	0.0067897616	0.036282867	-0.04534034	0.025823258
-0.7412553	0.73021686	-0.68536645	-0.7566894	0.6851214	0.7531571	0.74505526	0.77581173	-0.75025815	0.71254784	0.7649984	0.6905477	-0.7177569	-0.7477508	0.7227668	-0.68133026
-0.103672944	0.080848105	-0.07656806	-0.042646814	0.028451225	0.03239237	0.040328983	0.060901683	-0.026930695	0.035303857	0.10261802	0.039795727	-0.02041257	-0.047823984	0.07857091	-0.08261354
0.2688512	-0.26669243	0.23510331	0.24902187	-0.28769526	-0.3078991	-0.28382373	-0.34207818	0.23925667	-0.23147762	-0.3281613	-0.27850294	0.26670834	0.25176308	-0.25780582	0.33602726
0.44031343	-0.49386165	0.53889954	0.5448936	-0.5194258	-0.4711327	-0.5392146	-0.54092616	0.51417226	-0.48630556	-0.47120705	-0.49761614	0.53656286	0.5546605	-0.5015712	0.55528814
-0.84376574	0.81861115	-0.83168244	-0.8639061	0.91470367	0.8648233	0.906929	1.0191648	-0.8622223	0.82454365	0.91314185	0.9104408	-0.9055792	-0.8756085	0.90667045	-0.901227
-0.36292166	0.3576562	-0.44509357	-0.38562533	0.43795574	0.37283084	0.39791346	0.4038132	-0.38911715	0.44034198	0.3661186	0.4124288	-0.4113066	-0.42764267	0.3752727	-0.44775915
0.23558196	-0.2706419	0.26001158	0.32001677	-0.25255635	-0.29807967	-0.27659255	-0.2592708	0.25035048	-0.28816593	-0.26891035	-0.238049	0.25655046	0.29385543	-0.24959159	0.3001073
0.22718495	-0.23971958	0.25684518	0.24697497	-0.23978321	-0.25805512	-0.2937016	-0.23770171	0.2080604	-0.2135899	-0.28161678	-0.30561256	0.25298318	0.23079863	-0.23637174	0.29091656
0.316489	-0.32063985	0.30315244	0.3342348	-0.27834126	-0.26631698	-0.2849893	-0.28079346	0.27651295	-0.25540006	-0.32563576	-0.33270213	0.29204273	0.3091671	-0.29618844	0.34110606
0.397936	-0.3851326	0.45522332	0.41894984	-0.48703232	-0.4298803	-0.44578713	-0.4155789	0.39564428	-0.40003803	-0.4417814	-0.40982756	0.42044705	0.46818748	-0.42912042	0.4506282
-0.09875846	0.11191969	-0.071085446	-0.17224298	0.08037728	0.10280824	0.113081746	0.12045105	-0.12255793	0.1037321	0.16720006	0.12665422	-0.15129243	-0.15934129	0.076597996	-0.078846425
0.37797907	-0.4004913	0.39685914	0.4467401	-0.49330157	-0.40291736	-0.41908306	-0.45962328	0.48231903	-0.45829076	-0.43635798	-0.39278173	0.46049184	0.39620954	-0.4676912	0.47362623
1.0775266	-0.9164661	1.1106198	1.166485	-1.2552567	-1.1463903	-1.2024277	-1.2565047	1.1699165	-1.1199912	-1.2296202	-1.1781456	1.1913282	1.1915005	-1.1724252	1.167758
-0.43215513	0.40370342	-0.41124597	-0.41991794	0.4651926	0.4436449	0.47459278	0.41278797	-0.38638827	0.47494987	0.3852328	0.42806795	-0.41004318	-0.43501535	0.3856111	-0.4408811
0.348206	-0.36307672	0.3727127	0.36878604	-0.4175342	-0.42152536	-0.3735138	-0.47659722	0.438017	-0.39891666	-0.4627857	-0.46218055	0.42894217	0.42943713	-0.42819747	0.39297405
-0.21680081	0.26542392	-0.28261688	-0.21798514	0.29278526	0.2884561	0.21028589	0.2386988	-0.24008866	0.2682009	0.2844381	0.20814751	-0.24781996	-0.22619097	0.22926067	-0.24379489
0.605692	-0.5476186	0.59180886	0.64487004	-0.64152336	-0.5680288	-0.65615356	-0.638728	0.63645965	-0.5760609	-0.6089952	-0.5772974	0.6365688	0.5874612	-0.5902666	0.5802489
0.8729662	-0.9009516	0.8844887	0.8869578	-1.0074944	-0.9285055	-0.9773016	-1.0135578	0.96319276	-0.94900167	-0.944107	-0.95311356	0.9055339	0.94390446	-0.9905121	0.99686426
-0.1303909	0.1425793	-0.07394036	-0.059877306	0.06456449	0.07066179	0.094438866	0.12331267	-0.11722777	0.074539796	0.04068795	0.13155417	-0.039085064	-0.06444944	0.076923676	-0.114607856
-0.19091317	0.21075648	-0.12582432	-0.14152521	0.17581533	0.17749383	0.15606798	0.10503529	-0.13496584	0.11843314	0.09817422	0.105537646	-0.16631725	-0.10117721	0.16392966	-0.071574174
-0.88690877	0.9124697	-0.823414	-0.8697581	0.8550769	0.8851546	0.8767015	0.89049	-0.86965024	0.92481905	0.88108754	0.8287142	-0.9131904	-0.9210304	0.8421272	-0.8795071
0.16252945	-0.103077866	0.122393996	0.1037696	-0.15864809	-0.087905146	-0.15296184	-0.122741535	0.09982271	-0.109986655	-0.0887203	-0.16307592	0.09978406	0.08311231	-0.100833006	0.092145495
-0.09440664	0.06938968	-0.04957866	-0.06642707	0.09847121	0.065459244	0.03566687	0.08093453	-0.10477109	0.030768583	0.026277114	0.11423478	-0.03564258	-0.02894467	0.07120435	-0.06862846
0.40070117	-0.40075368	0.43200797	0.40469402	-0.45776364	-0.37636027	-0.3958889	-0.43922234	0.38750434	-0.46399665	-0.37337577	-0.37689337	0.38917664	0.43276396	-0.44164082	0.37968782
-0.015672859	0.025282862	-0.08549464	-0.048152577	-0.0052066203	0.04960034	-0.012642156	0.054241374	-0.034249354	0.00857188	-0.02121796	0.029212313	-0.032451108	-0.002123356	0.012581702	-0.06974926
-0.05200835	0.03313275	-0.09246447	-0.10605585	0.04931859	0.03503745	0.0836422	0.10474198	-0.119350195	0.08436381	0.062996745	0.019004552	-0.090558276	-0.10464354	0.023877135	-0.041275688
-0.31202227	0.38354102	-0.3618523	-0.31190962	0.31885603	0.32666153	0.3395896	0.3218926	-0.39682826	0.39933768	0.37741923	0.37833798	-0.37995812	-0.35762274	0.31079265	-0.3861072
0.101814665	-0.10357839	0.10638338	0.07511526	-0.06787018	-0.08462444	-0.13808614	-0.06336901	0.11519669	-0.09371298	-0.10986077	-0.12553929	0.10627875	0.082770854	-0.072181955	0.1543826
0.02598094	-0.022041611	-0.0103440145	0.027781501	-0.022681827	-0.0038176735	-0.055158447	-0.09510077	0.050089203	0.00774278	-0.0700718	-0.07680434	0.06674604	0.08807484	-0.07785515	0.050654594
-0.17407888	0.25509152	-0.10459642	-0.04631271	0.08009645	0.13135627	0.12891622	0.045521546	-0.124310486	0.13323192	0.06982266	0.14306593	-0.1486012	-0.08162949	0.07220285	-0.08018409
-0.15786305	0.16577809	-0.21228434	-0.15686303	0.18733637	0.21465816	0.19077992	0.18827575	-0.20771773	0.14919719	0.23320056	0.22816981	-0.19912939	-0.15748425	0.21231726	-0.17975911
0.10206562	-0.13593999	0.1395398	0.17112339	-0.13286714	-0.17858379	-0.13228497	-0.1648646	0.105607636	-0.1176852	-0.10377755	-0.13055444	0.08646765	0.14572911	-0.11512679	0.16548647
-0.52639866	0.51809573	-0.42678714	-0.39540538	0.39521664	0.49669474	0.4784555	0.4179096	-0.44161934	0.4591567	0.43117884	0.4118659	-0.42938772	-0.4291021	0.45678416	-0.4488897
0.15907332	-0.21551502	0.2026908	0.21379583	-0.2007101	-0.23158845	-0.14119945	-0.24489173	0.1466747	-0.17320071	-0.22989613	-0.19305483	0.21052976	0.16437298	-0.1619882	0.22971585
0.06465962	0.021015182	0.0050708433	0.036878925	-0.021716889	-0.03008956	0.014933917	-0.03865042	0.005000741	-0.0009959071	-0.00987743	-0.013106863	-0.014004383	0.047580745	-0.043726336	0.053291805
0.06442263	-0.04637127	0.0866283	0.08930354	-0.09668577	-0.10514343	-0.065501966	-0.06273671	0.09296432	-0.10002539	-0.03660608	-0.07618415	0.08138754	0.08345241	-0.05836388	0.041820925
0.67832994	-0.6322561	0.66154194	0.6663723	-0.656384	-0.62663287	-0.67543375	-0.6741869	0.6706159	-0.6327368	-0.6775911	-0.6392587	0.64358747	0.64942807	-0.6193231	0.71244234
-0.61410797	0.58050275	-0.56075454	-0.5820168	0.64581937	0.57115096	0.6167058	0.63648874	-0.6079496	0.60408074	0.5878006	0.6219157	-0.56952447	-0.63479865	0.6142907	-0.59020835
-0.1688596	0.20757262	-0.16954681	-0.15375063	0.16488385	0.20864405	0.22809738	0.22304194	-0.18135904	0.23237613	0.18495545	0.20455977	-0.19393092	-0.19495563	0.15496871	-0.21680075
-0.68097335	0.6866978	-0.66715145	-0.695278	0.80460095	0.7394901	0.7710062	0.8122006	-0.74708813	0.73416513	0.80024844	0.76108056	-0.73488486	-0.7511352	0.70378894	-0.6965201
0.31211984	-0.2997468	0.33003026	0.31870043	-0.34907737	-0.34569022	-0.31640872	-0.38778278	0.38799566	-0.37338722	-0.3245132	-0.37353206	0.390081	0.4023417	-0.33183736	0.39280084
-0.18040916	0.21952458	-0.16982095	-0.17428431	0.24620122	0.29197806	0.19088374	0.22518295	-0.24045578	0.22622731	0.2466913	0.24075942	-0.23849489	-0.21398376	0.27414566	-0.22783744
0.24002884	-0.23681377	0.17144045	0.2470839	-0.27400383	-0.19077826	-0.26964447	-0.26653817	0.22880751	-0.19468677	-0.26792678	-0.24591725	0.24103448	0.25557226	-0.23088041	0.20740047
-0.5069613	0.5026025	-0.5324327	-0.48495343	0.5543892	0.5232741	0.57601565	0.5723033	-0.5732217	0.50506717	0.5040135	0.5554528	-0.53750986	-0.48689002	0.4970833	-0.5151147
0.350008	-0.37487742	0.37234053	0.4162321	-0.42462435	-0.44921857	-0.46205783	-0.44987786	0.43944085	-0.4118126	-0.38587788	-0.3832362	0.44631314	0.38095346	-0.37091586	0.4530761
0.08072049	-0.069457635	0.09554109	0.10682047	-0.11369754	-0.09717362	-0.12748359	-0.061704576	0.1437756	-0.1264701	-0.12340447	-0.13154967	0.11377425	0.05594101	-0.063363396	0.09272629
-0.4930165	0.5482008	-0.5646689	-0.48593432	0.5208589	0.5271938	0.5666893	0.5993211	-0.53141785	0.56874645	0.56156266	0.5701141	-0.5547541	-0.49026194	0.5490026	-0.5380786
0.09848955	-0.17481688	0.12453633	0.1240256	-0.077159025	-0.15410084	-0.16410202	-0.08741204	0.114639215	-0.09572883	-0.15404034	-0.14687273	0.17034194	0.122986004	-0.108655624	0.11892171
-0.2786176	0.30604267	-0.30033064	-0.35728383	0.33907288	0.32979366	0.3477911	0.3272275	-0.30146176	0.30392325	0.3429231	0.2933093	-0.2881953	-0.32661122	0.35154197	-0.3401401
-0.7940133	0.7998173	-0.84704924	-0.8884011	0.84546316	0.86986375	0.8180003	0.8761882	-0.8991033	0.8047299	0.8182122	0.87629855	-0.8112913	-0.85896176	0.848224	-0.8611339
-0.28903586	0.22664207	-0.26067057	-0.3201537	0.27487466	0.28393877	0.27510092	0.3241939	-0.2732849	0.2835595	0.3302929	0.27323177	-0.23617041	-0.29388988	0.256133	-0.23685901
-0.101396926	0.08498621	-0.075216964	-0.09894881	0.116093375	0.13282375	0.12698843	0.10280268	-0.09004297	0.07792704	0.13849042	0.1382354	-0.11917756	-0.12289657	0.14370713	-0.043093834
0.2071276	-0.28136688	0.29078174	0.26533663	-0.22938131	-0.25194108	-0.26886797	-0.26845944	0.23783232	-0.22278781	-0.24055804	-0.25302646	0.21697423	0.26782122	-0.23682104	0.30665678
-0.1375551	0.16953444	-0.055332854	-0.018792164	0.07852665	0.048581015	0.10239621	0.09536146	-0.080373496	0.10439653	0.11943624	0.06399024	-0.13497193	-0.099718064	0.1140956	-0.10552825
0.21628357	-0.20049532	0.2767891	0.22664821	-0.24163826	-0.27610862	-0.23130205	-0.22994961	0.21995266	-0.27676252	-0.252083	-0.24082701	0.27523494	0.22943926	-0.21358734	0.26616302
-0.41248733	0.42731777	-0.4130507	-0.4607919	0.44465977	0.49833268	0.40727627	0.4291687	-0.44640064	0.4367887	0.45851687	0.46584192	-0.41717476	-0.43242943	0.4155387	-0.4518797
-0.031665687	0.058442447	-0.02296511	-0.03363935	0.057989974	0.014118436	0.06388968	0.07063917	-0.058990493	0.027554164	0.0846425	0.026968956	-0.059626926	-0.10841708	0.103014134	-0.05106473
-0.066271834	0.06430917	-0.099809684	-0.060115304	0.016268484	0.048475035	0.06591261	0.058882963	-0.107744195	0.06695749	0.09775164	0.026438357	-0.020139778	-0.10189902	0.0945635	-0.053150672
-0.13687971	0.21262804	-0.1711049	-0.08659802	0.10505859	0.101479575	0.14808486	0.12682948	-0.08444135	0.145595	0.14447348	0.144534	-0.1751933	-0.14525689	0.10329508	-0.18142143
-0.091498695	0.054984983	-0.0609991	-0.09245022	0.045927618	0.09394728	0.055686675	0.08212173	-0.09055951	0.07271325	0.08183406	0.04863065	-0.11870237	-0.05159032	0.082660235	-0.05405353
-0.069282085	0.088116355	-0.04990079	-0.054388735	0.0650587	0.06520156	0.059120953	0.09199283	-0.061325815	0.09477482	0.07086861	0.034811348	-0.055891357	-0.07302506	0.08324446	-0.07901512
-0.30705628	0.3914879	-0.36990288	-0.4183527	0.34957176	0.41149226	0.40656838	0.41263494	-0.31686905	0.31033704	0.41492274	0.3196106	-0.35288	-0.33093807	0.3806424	-0.35699987
0.03381548	-0.02237334	0.10456813	0.10077327	-0.123445556	-0.11635541	-0.1566166	-0.111844845	0.072654314	-0.10957027	-0.18845865	-0.08236149	0.06311085	0.059444614	-0.12631716	0.13538714
-0.30189297	0.31197587	-0.2951772	-0.28854257	0.35069427	0.33866474	0.3457108	0.31714144	-0.26506346	0.34188727	0.30236888	0.3500075	-0.3201219	-0.3303284	0.26337868	-0.34580272
-0.13979225	0.18382527	-0.03583151	-0.055953614	0.030343028	0.0047982656	0.0788992	0.019217882	-0.047684968	0.106658116	0.0697125	0.048298035	-0.091111556	-0.079448186	0.10822273	-0.07669097
-0.17529255	0.23415098	-0.20085067	-0.11879302	0.19789504	0.18275681	0.14377163	0.17771338	-0.17966333	0.17580941	0.15693007	0.18525922	-0.13015927	-0.1230941	0.12829016	-0.16956057
0.7458242	-0.68030745	0.7315906	0.7042928	-0.81593007	-0.7191931	-0.73674875	-0.8388151	0.7627683	-0.6821159	-0.74498916	-0.7575369	0.7358861	0.714629	-0.7559801	0.7450032
-0.2670506	0.18518762	-0.1809067	-0.21895409	0.26336828	0.22725777	0.21860512	0.29261088	-0.2250191	0.26815328	0.24630156	0.23318332	-0.27614734	-0.23714042	0.19974133	-0.19113466
0.19352505	-0.21603018	0.19004633	0.23991047	-0.1797547	-0.22054024	-0.23308766	-0.21024753	0.18125175	-0.23620597	-0.19472328	-0.19442837	0.21529621	0.24915214	-0.19990738	0.18663345
0.157295	-0.16929819	0.15782864	0.09607172	-0.069766276	-0.08575516	-0.14164406	-0.06524492	0.13038467	-0.12041129	-0.052810606	-0.15495643	0.111731455	0.14901517	-0.07581966	0.11340829
0.29277837	-0.21587613	0.3165858	0.34485528	-0.31165302	-0.36113608	-0.28628448	-0.32869458	0.29761526	-0.32147884	-0.37683824	-0.2879877	0.29296327	0.29540214	-0.27546024	0.373786
1.0414295	-0.83644706	1.170178	1.1790336	-1.2813467	-1.2265273	-1.2157515	-1.365059	1.2414947	-1.1420864	-1.2547942	-1.1451077	1.1658392	1.239843	-1.1471663	1.2501098
1.0769513	-1.0272615	1.1256999	1.1743976	-1.1880931	-1.1766044	-1.1788795	-1.2358302	1.189241	-1.1577201	-1.1745403	-1.1175864	1.143752	1.2028905	-1.120031	1.2045977
-0.44775078	0.48048928	-0.5261048	-0.476087	0.5186912	0.5222077	0.4992312	0.56904805	-0.5374088	0.47890604	0.5310156	0.53960603	-0.5571941	-0.53404784	0.5171426	-0.48742145
0.49918255	-0.49679536	0.5165934	0.5564837	-0.55716854	-0.53142434	-0.5549678	-0.52805376	0.53066623	-0.5073857	-0.5669122	-0.5047551	0.49351075	0.5562334	-0.5577176	0.50908107
0.9650871	-0.92969286	1.0150125	1.0146472	-1.1099576	-1.0592362	-1.0339742	-1.1021653	1.1061971	-1.0027503	-1.0563824	-1.0548421	1.0393933	1.0470809	-1.0214033	1.0918034
-0.9644028	0.9466305	-0.95526904	-1.0158504	1.0448021	1.0099066	0.9680046	1.0402147	-0.99969465	0.96574473	1.0008718	1.0227749	-0.9723735	-1.0402409	1.0240396	-0.9925446
-0.50889796	0.53158504	-0.51217026	-0.47534752	0.47425064	0.4665942	0.44484392	0.50329715	-0.4470488	0.45965233	0.4840475	0.5147578	-0.49232125	-0.48707604	0.5254602	-0.50139546
-0.017680882	0.057458226	-0.023239281	-0.002736078	-0.030336106	-0.008301576	0.05880778	-0.0038029857	0.0015717276	0.051676024	0.0017520046	0.061370745	-0.045331407	-0.05623595	0.05198782	-0.033984162
0.21804546	-0.26101422	0.21920063	0.27881667	-0.29096773	-0.29186082	-0.28770044	-0.32601273	0.29381195	-0.24611309	-0.31138784	-0.3103565	0.31410065	0.25574693	-0.22944884	0.24269189
-0.05592427	0.100099586	-0.0454854	-0.044113293	0.13485345	0.11543849	0.111761905	0.13414036	-0.11124761	0.07245789	0.07387804	0.10272511	-0.101802476	-0.12376341	0.12084565	-0.17295694
0.7704198	-0.77136564	0.7390193	0.7712822	-0.7895126	-0.7913544	-0.7220622	-0.7949033	0.766647	-0.75021696	-0.76209646	-0.7460152	0.7534613	0.81360537	-0.7937517	0.8093785
-0.09429005	0.09053019	-0.12368061	-0.049298037	0.027827084	0.06474826	0.082031466	0.05999831	-0.030049147	0.0337268	0.09946974	0.0724392	-0.08126519	-0.02463659	0.089653954	-0.104207784
-0.5478779	0.54593843	-0.5730547	-0.5418527	0.53967094	0.5098831	0.5803164	0.6216331	-0.54073423	0.56416404	0.53437334	0.57971483	-0.56091446	-0.5143151	0.59057003	-0.5321581
0.3514541	-0.30867326	0.37342983	0.32841292	-0.38159385	-0.3562331	-0.3275531	-0.38103753	0.30042168	-0.34457216	-0.29748294	-0.34419936	0.3542102	0.3143447	-0.31518397	0.36801696
0.11752703	-0.049626656	0.12677261	0.07653714	-0.15987483	-0.069452606	-0.06741622	-0.16024491	0.06934217	-0.09747439	-0.060640376	-0.07594233	0.074404374	0.11190162	-0.10351158	0.1088611
0.35877922	-0.28194195	0.3238852	0.3044624	-0.36359805	-0.32099932	-0.32243896	-0.33597067	0.32964793	-0.32512867	-0.40178975	-0.33286563	0.33079627	0.33630884	-0.37242654	0.39171493
0.9633414	-0.9375501	0.9680677	0.9343259	-0.98254526	-1.0347097	-0.96989733	-1.01217	0.9523654	-0.9814585	-1.0445108	-1.0037162	0.9598625	1.0243112	-1.0268031	1.0247512
0.14956558	-0.18451388	0.14996949	0.19270721	-0.16365921	-0.1401393	-0.1902649	-0.18620649	0.21703729	-0.18197227	-0.1770988	-0.17473963	0.20027465	0.20109902	-0.16622423	0.19556676
-0.13550803	0.16924728	-0.13126667	-0.116964206	0.20641299	0.17799455	0.19375776	0.19623037	-0.13942172	0.19414574	0.13889189	0.11913991	-0.16457292	-0.14880393	0.14304955	-0.15834203
0.1299567	-0.07345846	0.13344818	0.089193866	-0.052537255	-0.10235999	-0.13222568	-0.0914868	0.08818043	-0.07091196	-0.15559748	-0.08179435	0.14742568	0.107545316	-0.07600221	0.13479328
0.5948197	-0.64882725	0.5875913	0.6548734	-0.70387405	-0.6209156	-0.65391695	-0.6694183	0.63391984	-0.6692093	-0.71285117	-0.67046565	0.6619013	0.67290276	-0.64387226	0.68679184
0.4008899	-0.4142979	0.32297525	0.33082074	-0.33486792	-0.36831763	-0.39895087	-0.34256896	0.33006266	-0.3599053	-0.32391244	-0.34076616	0.40622565	0.40172896	-0.42252705	0.34456983
0.20110808	-0.12226543	0.20467365	0.16728258	-0.21117343	-0.21604085	-0.22680894	-0.14780962	0.14216611	-0.21524641	-0.16741902	-0.14633562	0.20522511	0.12972236	-0.14838226	0.17486577
0.2168546	-0.18347056	0.22995557	0.25589022	-0.31580338	-0.23174688	-0.2910761	-0.27787405	0.24706455	-0.28599417	-0.2570869	-0.24141479	0.26743868	0.25281218	-0.23527183	0.2586777
0.20862055	-0.22448662	0.19194615	0.18366736	-0.2738307	-0.29761466	-0.28693244	-0.20332627	0.26166832	-0.22909546	-0.26795337	-0.28307176	0.2490635	0.21965994	-0.23694624	0.19432127
-0.41916165	0.438106	-0.3972534	-0.4365353	0.4306156	0.40038612	0.45851028	0.45614254	-0.429827	0.47184518	0.42196012	0.4220142	-0.4901533	-0.4122636	0.47816843	-0.41279954
0.51773185	-0.5336071	0.5154915	0.46359366	-0.5809475	-0.4967332	-0.51772225	-0.52771544	0.4743021	-0.47972366	-0.5360272	-0.5651466	0.510285	0.55585444	-0.47217503	0.5243691
0.21175148	-0.17197894	0.16911496	0.24956307	-0.26335698	-0.25546512	-0.20372064	-0.20905536	0.16729927	-0.20213242	-0.23790497	-0.15372837	0.23043065	0.17601906	-0.2549575	0.17058328
0.48217046	-0.49692744	0.5014211	0.46834388	-0.5104412	-0.5246849	-0.47502896	-0.54820645	0.5316248	-0.49665484	-0.48525125	-0.5436116	0.54484814	0.46052432	-0.5188795	0.51116514
0.39637497	-0.36732957	0.39962614	0.3879157	-0.43522543	-0.4434708	-0.43231025	-0.4980746	0.46363884	-0.37289843	-0.41586232	-0.4366365	0.38313204	0.44332758	-0.3813983	0.48184732
0.43783793	-0.30507624	0.47784406	0.46370086	-0.5374897	-0.5241339	-0.5022825	-0.5650125	0.5210736	-0.42208984	-0.513178	-0.52591497	0.49105933	0.51590735	-0.46359697	0.5388818
0.40343076	-0.4363584	0.46705148	0.44280922	-0.41547734	-0.4731661	-0.42570204	-0.43914178	0.4079458	-0.43614426	-0.42765707	-0.38804004	0.43483326	0.40901235	-0.40758368	0.4329311
0.057021566	-0.122762695	0.16394857	0.15029195	-0.1825833	-0.16527876	-0.12546021	-0.10428301	0.17315045	-0.10864354	-0.16855331	-0.1476658	0.16951099	0.11263253	-0.15394247	0.16728374
